-0.048988715	-0.0039985245	-0.053218566	-0.04812861	-0.10584706	0.046114903	0.06392793	-0.11588169	-0.11968613	-0.024215555	-0.10353383	0.19145738	0.0999449	0.1325019	-0.07646802	-0.009946598
-0.11620208	-0.091057	-0.08574485	-0.12535194	-0.11864636	0.16773637	0.10045493	-0.09424694	-0.04368125	-0.0025957373	-0.07973199	0.06343346	0.015592258	-0.21481846	-0.022835037	0.075531155
0.11979577	0.039809998	-0.0036050398	-0.024115736	0.013521176	0.015229426	0.030978518	0.058124207	0.0012252851	-0.08177391	0.015611828	0.10210074	-0.055434074	0.04309614	0.13384405	-0.08476017
0.098897815	-0.014494251	-0.08814092	-0.10713211	-0.0080068195	0.009651756	-0.0867571	0.005244305	-0.0757437	-0.09430937	-0.14741881	-0.009750838	-0.015934194	0.11536342	-0.09723806	0.004893878
0.13495213	0.016196577	-0.060698163	0.075335994	0.11450225	-0.12662026	-0.09330543	0.09082262	0.15403324	0.091207534	0.01763704	-0.04813708	-0.13579717	-0.05990353	-0.016317844	0.13873865
-0.09071085	-0.027352873	0.120394714	-0.052416187	-0.14277656	0.08644722	0.13927251	-0.06918059	-0.10786763	0.10361392	0.024124837	0.05263055	0.08625829	-0.009341282	0.05502576	-0.049148895
0.047401655	0.04346296	0.18223934	0.01575579	-0.056727793	-0.023427133	0.07758544	-0.06676839	-0.06295585	0.070643954	-0.13914031	0.09612031	0.044846606	0.13907662	-0.1141004	-0.2566265
0.11077606	-0.0056612636	0.037219122	-0.061401565	0.021469211	0.04423294	-0.012473421	-0.061012745	-0.0049139303	0.15095536	-0.1915181	0.14003852	-0.090206906	0.11679266	0.15982978	0.04539528
0.060491774	0.016829157	-0.015729431	0.076053336	-0.0015843727	-0.053916715	-0.105206355	0.037879504	0.081769235	-0.050555266	-0.021121005	-0.028712805	0.040962335	0.06081164	-0.016744236	-0.08628963
0.10437956	0.065882765	0.13553055	0.0363693	0.036436923	0.011601665	0.039566252	-0.0027976192	-0.024143366	0.021489235	0.13406843	0.22971171	-0.07923927	-0.21462485	0.07017968	-0.0020050886
0.06725217	-0.16319546	0.14725502	-0.12668589	-0.0077026347	0.1265234	0.11009932	-0.086190686	-0.011409231	-0.097534075	-0.2821477	-0.03940961	0.031593695	-0.069672525	0.12507607	0.17544582
-0.082284376	-0.044674173	0.20504695	-0.14041373	-0.07908294	0.1405968	0.13453498	-0.105227195	-0.09424446	-0.17726822	-0.18136054	-0.023472447	0.1483498	-0.06394268	0.06334271	0.031502414
0.2146579	0.14686668	-0.009915808	0.1220952	-0.016354706	-0.11754539	-0.01963104	0.14924127	0.13075948	-0.024751507	-0.12508856	-0.034353387	0.022795198	0.17323403	-0.16457267	0.16816626
0.122706786	0.2332411	-0.022391988	0.24399146	0.17823273	-0.18025807	-0.18089445	0.20555373	0.19316417	0.038912322	-0.1877025	-0.1649563	-0.11876782	0.1067338	0.024501653	-0.053329635
0.087752715	0.072695464	-0.14636643	-0.009300616	0.117219806	-0.11849084	-0.003923312	0.04508246	0.054055687	0.057074208	-0.09524902	-0.063136965	-0.0106915645	0.049152203	0.06598403	0.011311824
-0.2975321	-0.065049075	0.113632634	0.018204682	-0.07180041	0.1067174	0.104824565	-0.11561594	-0.009078912	-0.20926943	0.0077174837	-0.12094668	0.014490512	-0.121792555	-0.12169046	-0.008631385
-0.1363928	-0.12915976	0.13357817	-0.03278423	-0.10816053	0.037546273	0.055840794	-0.058508433	-0.06702445	-0.030373644	0.06525923	0.066159934	0.06576326	0.04269444	0.13756378	0.014847045
0.03794327	0.08657648	-0.060794894	0.067398466	0.12101446	-0.15696633	-0.16355823	0.15905203	0.08754489	0.13543569	-0.07495084	-0.069294155	-0.21191004	0.07192959	-0.01523373	0.100497395
-0.20286982	-0.12505515	0.012732977	0.005008274	-0.08252089	0.028127786	0.081489444	-0.029038444	0.02843167	-0.12200713	0.074320436	-0.039215993	-0.06686092	0.058660485	-0.20515184	-0.0084565105
0.021827295	-0.03709625	-0.0046046674	-0.103894696	-0.03636199	0.11277226	0.0358289	0.04575911	-0.035415113	-0.097985305	0.0149496915	0.13055392	0.023126448	-0.06709776	-0.092575595	0.15570654
0.11360062	-0.03934562	0.033127706	-0.029579017	0.034674905	0.04458783	0.0816659	0.016987706	0.008653694	0.072768055	-0.12494371	-0.11228958	0.04429906	0.06363809	-0.14778973	-0.01594903
0.17494105	0.04350399	0.036735866	-0.02203839	0.0029123416	-0.019897982	-0.045270458	0.05523904	-0.015628563	-0.0769749	-0.018626785	-0.08836361	0.020464621	0.077943526	-0.087113805	-0.0711964
-0.060754187	-0.13937339	0.010464049	-0.11980497	-0.14761415	0.068922505	0.071758635	-0.106721014	-0.16803545	-0.09707748	-0.013744218	0.06482098	0.13142869	0.03099006	-0.20615698	0.13989983
0.026447251	-0.07187415	-0.07592344	0.016092116	0.019259524	-0.013115394	-0.17131193	-0.04185737	0.120218016	-0.036113515	0.072558396	-0.028992163	-0.07093365	0.11958415	-0.13354507	0.19758248
0.042875893	-0.056579627	-0.2096505	-0.038410377	-0.075361274	0.063529134	0.10485776	-0.036221806	-0.0074504837	0.032282207	-0.03654946	-0.11848381	0.038286325	-0.05982842	0.10233435	-0.0003404599
0.078091234	0.032636635	-0.0059197336	0.043144133	0.081534624	-0.13009588	-0.09356423	0.09749675	0.082036674	-0.14141054	-0.0077059935	-0.113134734	-0.08043725	-0.022380982	0.013353293	0.21562102
0.008466046	-0.2030433	0.014579124	-0.08944792	-0.025325175	0.034147833	0.057696816	-0.13851759	-0.04506016	-0.06924821	0.0947898	0.024214912	-0.09018146	-0.026677432	-0.029327251	0.14856623
0.11053624	0.18941538	-0.04106961	-0.008867324	0.02811647	-0.067201525	-0.07475749	0.08457674	0.122486554	-0.09297464	0.10438495	-0.04240835	-0.04298493	0.0036620253	0.0047692545	-0.13250573
0.20802866	0.0744571	-0.053318277	0.04575806	0.081074275	-0.06010063	0.00090444955	0.11266852	-0.0073362975	-0.10803124	0.1145162	-0.17469785	-0.10166632	0.03808364	-0.16398399	0.075605
-0.029178672	0.05479932	0.08922488	0.12457288	0.11001252	-0.0088254735	-0.16778459	0.12767826	0.11225123	-0.046264548	0.07470405	0.014330091	-0.10107636	-0.20550027	0.2320908	0.05357447
-0.04844057	0.04754049	0.032637186	0.061099336	0.04895589	-0.087501094	0.009093159	0.016917689	0.0042568347	0.026042344	0.051071975	0.026798882	-0.01715715	0.0971598	0.05762577	0.21395586
-0.05384041	-0.19519167	-0.007793348	-0.24592675	-0.23121516	0.16510893	0.15052556	-0.16691142	-0.1884621	-0.07397304	0.10031008	0.091117375	0.15443899	-0.1581953	-0.20361847	0.04743577
-0.037693657	-0.009157125	0.06478502	-0.06692491	0.009015769	0.038900346	0.12743059	0.0022422522	-0.12389032	0.020261668	-0.105104	-0.048047077	-0.016513484	0.09403042	0.11234715	0.03838265
-0.046800908	0.010922863	-0.12086741	0.13113585	0.04918693	-0.07042139	-0.08766265	0.10048346	0.031501222	0.07180358	0.078187585	-0.075075455	-0.101214916	-0.017149342	0.045192502	-0.06254712
0.19221067	-0.043124158	-0.17232095	0.034496814	0.0500917	-0.07701615	-0.09658594	0.061033916	0.12335388	-0.04795599	-0.025944388	0.02878626	-0.16611774	0.06001718	0.039803907	-0.054471515
-0.06351621	0.051671755	-0.04424918	0.08889825	0.12880605	-0.05235314	-0.21673276	0.11286475	0.04507541	0.06781512	0.056790587	-0.15933064	-0.15847033	-0.012635983	0.04696272	0.042579785
-0.13623382	-0.06482763	0.02884515	0.08047649	0.0021628507	-0.07115737	-0.026864482	-0.02629179	0.05940148	0.053463005	0.04515516	-0.06826062	0.021105405	0.16737883	0.09556912	-0.008340437
-0.09816759	-0.083905555	0.0009513542	-0.015535507	-0.08320553	0.04123356	0.07070595	-0.060415678	-0.056337535	-0.07435801	-0.104183555	0.03461986	0.022900525	0.15480493	-0.1344072	0.15870246
0.065578215	0.066042736	0.0074168695	-0.08715982	0.06998538	-0.100588284	0.071989104	0.0050667105	0.05883241	0.011547929	0.0542561	-0.0905312	0.03408029	0.06321967	0.017053682	-0.035763342
0.15109977	-0.073687576	-0.061561994	-0.26466733	-0.22688618	0.25276417	0.27453363	-0.24379931	-0.15725456	0.01884759	0.13512835	0.10584935	0.19137065	-0.07518824	-0.036648028	-0.03041999
-0.112833545	-0.045312613	0.18082847	-0.08243569	-0.17604223	0.11492758	0.089605495	-0.12239232	-0.076240696	-0.08808615	-0.05183544	0.060505114	0.16787483	-0.031492863	-0.019359756	-0.023225078
0.055510804	-0.021294367	-0.0016297586	-0.012400524	-0.02242935	-0.028332489	-0.02911617	-0.0070907613	-0.04850187	-0.0071588014	0.04129435	-0.027605543	-0.01846574	-0.0038103359	-0.1063192	-0.035551105
0.099167846	0.04134332	0.032596197	-0.01407661	-0.016805867	-0.015831355	0.124971345	-0.0067712613	-0.038884882	0.09679968	0.14734706	-0.038682237	0.04989332	-0.04438961	0.14397821	0.08848126
0.09639895	0.018920334	-0.03893164	-0.048307933	-0.06875738	0.12781371	0.07383727	-0.0150464205	0.026489293	-0.19157942	-0.08137855	0.03352079	0.10814693	0.16760775	-0.09522824	-0.025560806
0.0023312864	0.05451402	0.15917821	0.111248106	0.030111892	0.08489982	-0.068101935	0.046607196	0.102164924	-0.09494889	0.108221784	-0.0008566714	-0.078084365	-0.042531613	0.06454697	-0.1779198
0.10522752	0.048516966	0.013921177	-0.00032351608	0.006400997	-0.049133345	-0.03427351	0.103223674	0.004498467	0.054082982	0.09023846	0.038556263	0.016542634	-0.056033656	0.02909166	0.008097792
-0.0042417934	-0.23505242	0.014757029	-0.22333243	-0.114639916	0.062899336	0.11125504	-0.2239905	-0.14277199	-0.05221813	-0.0073188567	0.18672496	0.081064105	-0.12656112	0.12968844	-0.087568246
-0.07295461	0.010736274	-0.010415883	-0.04046392	-0.0606697	0.04387376	-0.021192037	0.036156654	0.039826076	-0.01229051	0.029351253	0.012179172	0.02316364	0.053464558	0.09587421	0.18893231
0.014108207	0.15788813	0.030560547	0.103653215	0.04305767	-0.12340439	-0.07044515	0.06637442	0.087774225	0.036613587	0.107358016	0.015398741	-0.0107648065	0.0021992302	0.08435115	0.105710305
-0.014398175	0.059634577	0.08233933	-0.11776613	-0.005341463	0.026959877	-0.10860881	-0.07624956	-0.06788757	-0.19559008	-0.07229298	0.021480063	-0.06362645	0.052620597	-0.024574233	-0.115842365
-0.046448328	-0.044674866	-0.036550917	-0.09798621	-0.05916102	0.044875044	0.119023725	-0.014787658	-0.12797268	0.17453656	-0.03790706	-0.055357143	0.03054212	-0.08591287	-0.060259584	-0.116456136
0.0875114	0.14283091	-0.17317553	0.14286278	0.202774	-0.19596732	-0.13939571	0.24078113	0.0812296	-0.012166126	0.03942131	-0.24295314	-0.19836473	-0.015018388	-0.015001454	-0.15608191
-0.013301589	-0.03980083	0.0959114	-0.10220827	-0.17241181	0.07574506	0.09014849	-0.14970523	-0.10923427	0.10278582	-0.06810674	-0.0033295052	0.055910368	-0.048219673	0.15467872	-0.17678185
0.19778238	0.07349641	0.013426517	0.04439148	0.1021893	-0.14064683	-0.17311494	0.11690907	0.11247222	0.11835134	0.069560006	0.03549304	-0.1770167	0.052024405	0.14898103	0.11234423
0.048335746	-0.06238553	0.0112271365	-0.08945771	-0.049833186	0.08113073	0.11810994	-0.027687589	-0.063607015	-0.12457481	-0.014523902	0.17684917	0.04505415	0.08008384	0.057238083	-0.12366563
-0.033696767	-0.10474028	0.0049506337	0.035563126	-0.033086397	0.030104792	0.064050905	-0.10951396	0.0016493804	0.08670039	0.031625707	0.07098692	0.00897511	-0.0128863305	0.04636483	0.0009981629
0.08237168	0.17839485	-0.06554215	0.13814265	0.070757635	-0.083928645	0.008135922	0.028146587	0.10733158	0.02732477	0.21320665	-0.0907416	-0.10570812	-0.05963082	0.058718223	0.010913854
-0.012524423	0.12425508	-0.1052853	0.07194762	0.017478092	-0.11604981	-0.09071852	0.0377259	0.12747665	0.100191824	0.118961945	0.031793747	-0.17527224	-0.11967538	0.08351669	-0.1057654
0.102502495	0.07855568	-0.16460127	0.122158654	0.12542655	-0.14766613	-0.10080683	0.11190386	0.11697162	-0.18079437	0.05067991	-0.030914608	-0.08873987	-0.018869396	-0.00015241787	-0.07172988
0.15847948	-0.0048644505	0.080668025	0.05241478	0.03175108	-0.062462546	-0.04609156	0.06765381	0.13041113	0.03815707	0.06536839	-0.024572724	-0.1299845	0.08390867	0.08511315	0.021759925
0.06756639	0.08377008	0.054176155	0.15906887	0.1024164	-0.10338491	-0.13271256	0.07594568	0.021550529	-0.09440362	-0.028847676	-0.08343335	-0.06676034	-0.07920597	-0.1021619	0.08856605
-0.04496141	-0.08221515	-0.2560461	-0.032645144	0.057687927	-0.023493588	0.034923308	-0.04132293	0.03991967	0.07503125	0.04515445	-0.013026373	-0.116984114	0.052795283	0.13264236	-0.14590178
0.002870006	-0.065003	0.09533613	-0.03771465	-0.022974212	0.036012027	-0.0112876855	-0.04769272	-0.07145186	-0.1703196	0.062983975	0.13654867	0.056176588	-0.039679073	-0.02080809	0.0498416
-0.0123619	0.10291453	0.080299	-0.029948462	0.009822564	-0.029905923	-0.027963648	0.03337133	0.10279524	-0.100778036	0.06814157	-0.03029704	-0.012171153	0.0015729888	-0.010391224	0.08980874
0.038419716	-0.031752888	-0.03887396	0.020532103	0.039193537	0.101812	0.0033231082	-0.06557844	-0.0130741615	0.21020839	0.14222416	0.071642734	0.053695437	-0.11715556	0.08359914	-0.078697026
0.047248635	-0.04074509	0.00441657	-0.019056452	-0.043030877	0.08567109	-0.084659085	0.030195158	-0.08622238	0.02188287	-0.074303575	-0.007103435	0.0056646867	-0.10533643	0.036667764	0.1001186
-0.15718114	-0.07832864	-0.06316734	0.025786035	-0.0253173	0.03508597	0.053276308	-0.013068914	0.0638384	0.08883468	0.057614975	0.017972678	0.10694618	0.016515952	0.07633292	-0.048912633
-0.022394862	0.014669865	0.010402723	-0.026227837	0.019719023	0.03936557	0.015480741	0.043315414	-0.022953147	-0.1388111	-0.025482483	0.05294005	-0.0063912785	-0.025472123	0.018660748	-0.01605631
0.11581458	0.03462846	-0.12572867	0.03163744	0.11029508	-0.103870824	-0.022580309	0.027615454	-0.012008932	0.05993371	0.061996687	-0.07287347	-0.071144156	0.15306713	0.13342565	-0.033090957
0.0898091	0.117142946	-0.07046981	0.08965589	0.040457062	-0.05870723	-0.016001146	0.041080598	0.06848608	-0.1564908	0.038090583	-0.18470281	-0.04813272	-0.08218296	0.05858746	0.035661697
0.04428102	-0.030364973	0.034331225	-0.058643248	-0.044799402	0.09507549	0.13247149	-0.11901273	-0.07540533	-0.030170247	-0.06072091	0.004762158	-0.004872995	0.042023987	0.10465072	0.09701034
0.048732035	-0.027132785	0.11284507	-0.09674945	-0.070149325	0.01834577	0.09853647	-0.079561524	-0.03789219	-0.09934655	-0.024389865	-0.013278207	0.060900826	-0.071178846	-0.08472051	0.01805196
-0.13974233	-0.067625	-0.10916652	0.016920445	-0.05291819	0.092870705	0.016255908	-0.040182773	0.061139945	0.13091525	-0.0030024408	0.02201852	0.06388046	0.042918604	-0.104955405	0.13298473
0.050611485	0.061446145	-0.098724574	-0.0038012557	0.026392672	-0.05833906	-0.10819079	0.029974787	0.08742652	-0.07641726	-0.09057514	1.8947258e-05	-0.04639157	-0.06377719	0.13040829	-0.003594614
0.20176843	0.14022316	-0.20244856	0.27173024	0.18512675	-0.23560552	-0.1412086	0.18773566	0.1416757	0.05216805	0.0392711	-0.12060877	-0.2709839	-0.012080211	-0.0014927989	-0.06406822
0.12422338	0.14642465	-0.03572039	-0.018461002	0.0077171586	0.009478621	-0.100344285	0.13472484	0.09029449	-0.053957697	-0.08906641	-0.12175691	-0.03317167	0.05193483	0.06666443	-0.1597397
-0.0014597167	0.03061671	-0.11335486	0.025410527	0.07317282	-0.049040794	-0.007228759	0.04267031	0.04232207	-0.110360876	-0.028542768	-0.1516544	0.049098343	0.14380556	0.09599579	0.06789555
0.037707172	0.048553117	-0.09182	0.14070955	0.015075154	-0.027663227	-0.09041048	0.120946564	0.053293597	0.13733423	0.033041753	-0.073164955	-0.09731687	-0.19865876	0.034907904	0.068239644
0.15546547	-0.04559673	-0.12567452	-0.031802848	-0.0025335052	-0.020766342	0.006379693	-0.0014024153	0.014155747	0.038392965	-0.0021709213	-0.107689925	-0.11964914	-0.088766195	-0.071140714	0.07356137
0.18819614	0.22762716	-0.048879396	0.20960823	0.08565585	-0.19865538	-0.15570731	0.0683408	0.122811615	0.041916285	0.0002951428	-0.14074111	-0.13238613	0.003085164	0.00021801027	-0.023724196
-0.0077053257	-0.06046392	0.0386429	-0.008449857	-0.029762927	-0.08610499	-0.031405892	-0.09456399	0.09746664	0.039776847	-0.03657112	-0.007827696	-0.014607246	-0.07987249	-0.03963172	-0.0018059228
-0.13404262	-0.17838487	0.20440367	-0.13786861	-0.11908305	0.13665676	0.13478725	-0.12655583	-0.01391076	0.11832059	0.039087497	0.16844016	0.0021853305	-0.16713847	-0.059611384	-0.09671547
0.15209548	0.032414492	-0.104282156	-0.10483432	-0.056277864	0.015808383	-0.047228683	-0.03150698	-0.087414116	0.065807216	0.040504698	-0.023199325	0.017566701	0.057371687	-0.08860316	0.0006793343
0.029984806	0.08137433	-0.13373466	0.077804826	0.0697181	-0.13961162	-0.107006066	0.10544362	0.08615204	-0.04292874	0.11656969	-0.07877393	-0.14519367	0.050329983	-0.038396347	-0.049751084
0.09062755	0.06717532	-0.08224461	-0.068224	-0.04582264	0.120694816	0.07759682	-0.028678754	-0.042792555	0.10267594	0.12456878	0.06239009	0.051618226	-0.031044928	0.057173256	0.04949973
-0.008319888	0.03538698	-0.042542	-0.05438793	-0.017585667	-0.02151175	-0.011758366	-0.00830704	0.06793071	0.12777987	-0.13121206	0.011015746	-0.03120712	-0.105401985	0.011195038	-0.006937144
0.09490614	0.22468413	-0.22742206	0.10847306	0.040129565	-0.07329871	-0.1333381	0.15280178	0.13579567	-0.019537449	0.10438804	-0.19084261	-0.195774	-0.0093616005	-0.06924127	0.07552273
-0.15413615	-0.02747167	0.10796184	-0.07714957	-0.007486269	0.014276471	0.055647537	-0.06522599	0.013988186	0.12617695	0.12185934	0.07461652	0.07106501	0.0020876427	-0.18228222	-0.058888037
-0.053877305	-0.091006	-0.013037021	-0.03123563	-0.011008206	0.036631715	-0.0070891334	-0.06466751	-0.04599814	0.2230582	0.07236511	-0.048681445	0.031114157	-0.124684736	0.028614247	0.082628176
-0.11179701	-0.042574327	0.0645753	-0.03345092	-0.10028431	0.08681687	0.05429509	-0.0891262	-0.05640923	-0.15021937	0.04304234	-0.004048028	0.079015546	-0.029863019	-0.19017752	0.010871081
0.10902809	-0.091953374	-0.05093471	-0.10513888	-0.031923827	0.09148654	0.046140395	-0.11872192	-0.030473176	0.13105194	0.02299622	0.113727674	0.15401837	-0.14031555	-0.15598297	-0.1990573
0.038217258	-0.11194836	0.11672872	0.016503569	0.033423223	-0.03484538	-0.052812196	-0.012873655	0.03855936	0.0057962397	-0.00212984	-0.0785992	-0.040052835	0.06831837	-0.09517627	-0.018086532
-0.008127056	0.073635355	-0.019151462	0.052064177	0.088278435	-0.0053171334	-0.004294358	0.030267565	0.10405	-0.01843453	-0.03356279	-0.12245453	0.0015233663	0.12328398	0.0836015	-0.07546487
-0.062875494	0.008230267	-0.04551256	0.11219701	0.0043097506	-0.056619775	0.02605057	0.057422	-0.03710511	-0.19283439	-0.0725454	-0.06739189	-0.11303736	-0.00059932075	0.11449038	0.08543526
-0.079175115	0.08394058	0.12277143	0.029176759	-0.14386262	0.04884323	0.046103813	-0.09130734	0.041692305	0.060308684	0.063178524	0.05450422	0.05665862	0.0068849116	0.20443743	-0.05616182
-0.051778205	0.008043595	-0.090255104	0.023482893	0.037381306	-0.12690845	-0.0237192	0.07065095	0.123186655	-0.08260715	0.046171416	-0.057555377	-0.06456709	0.061229784	0.18384202	0.024986321
0.06500288	0.10117638	-0.10342754	0.14694186	0.06874897	0.0032136142	-0.09791556	0.12303574	0.08616486	-0.14979805	0.0099238055	-0.08754179	0.032791276	-0.032150988	-0.046857044	0.28184167
-0.02890865	0.0156042725	-0.061101526	0.07207314	0.045451973	0.00427106	-0.05104894	0.023271894	0.07933503	-0.005845756	-0.008075336	0.11572472	-0.13662378	0.26859164	-0.028698046	0.1531811
0.08793456	0.054283068	0.0020393028	-0.025029931	-0.024124628	-0.029011078	0.16997927	0.079829	0.060850855	0.029624192	0.0025563533	0.010225182	-0.05858391	0.16731955	0.108661346	0.09319679
0.122254916	0.0893209	-0.026824625	0.105675265	0.15389562	-0.03409076	-0.120497614	0.05863121	0.11270596	0.2261033	0.19906591	-0.13345952	-0.052215505	0.056533687	0.069804534	-0.082245484
0.14506434	0.095855586	-0.05412215	-0.021171369	0.07113006	-0.03290486	0.021188442	0.019625042	0.08957975	0.12985094	-0.07876406	0.13710369	-0.080986194	0.06941984	-0.04448256	-0.032438714
0.09342199	0.06612039	-0.06357353	0.013055325	0.06410747	-0.041224968	-0.048469763	-0.015418958	0.16866389	-0.06256077	-0.0132635515	0.10742403	-0.056654528	0.05014905	0.06094749	0.06619291
-0.118472755	-0.062307324	-0.10622594	-0.070799924	0.09163743	-0.049532764	0.006796742	-0.053888857	0.09949749	-0.15365739	-0.08469083	-0.15404353	0.05629973	-0.056909733	0.14614816	-0.007504399
